player_id,name,country_of_birth,city_of_birth,date_of_birth,foot,height_in_cm,contract_expiration_date,image_url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,Player,Nation,Pos,Min,Summary_Gls,Summary_Ast,Summary_PK,Summary_PKatt,Summary_Sh,Summary_SoT,Summary_CrdY,Summary_CrdR,Summary_Touches,Summary_Tkl,Summary_Int,Summary_Blocks,Summary_xG,Summary_xAG,Summary_GCA,Summary_Cmp,Summary_pass_Att,Summary_Cmp%,Summary_PrgP,Summary_Carries,Summary_PrgC,Summary_takes_on_Att,Summary_Succ,Passing_PrgDist,Passing_short_Att,Passing_short_Cmp%,Passing_medium_Att,Passing_medium_Cmp%,Passing_long_Att,Passing_long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Pass_Types_In,Pass_Types_Out,Pass_Types_Str,Pass_Types_Off,Pass_Types_Blocks,Defensive_Actions_TklW,Defensive_Actions_Def 3rd,Defensive_Actions_Mid 3rd,Defensive_Actions_Att 3rd,Defensive_Actions_dribblers_Tkl,Defensive_Actions_Att,Defensive_Actions_Tkl%,Defensive_Actions_Lost,Defensive_Actions_Sh,Defensive_Actions_Pass,Defensive_Actions_Int,Defensive_Actions_Clr,Defensive_Actions_Err,Possession_Def Pen,Possession_Def 3rd,Possession_Mid 3rd,Possession_Att 3rd,Possession_Att Pen,Possession_Live,Possession_Succ%,Possession_Tkld,Possession_Tkld%,Possession_TotDist,Possession_PrgDist,Possession_1/3,Possession_CPA,Possession_Mis,Possession_Dis,Possession_Rec,Possession_PrgR,Miscellaneous_Stats_2CrdY,Miscellaneous_Stats_Fls,Miscellaneous_Stats_Fld,Miscellaneous_Stats_Off,Miscellaneous_Stats_Recov,Miscellaneous_Stats_Won%,Goalkeeping_SoTA,Goalkeeping_GA,Goalkeeping_Saves,Goalkeeping_Save%,Goalkeeping_PSxG,Goalkeeping_Cmp,Goalkeeping_Att,Goalkeeping_Cmp%,Goalkeeping_Att (GK),Goalkeeping_Thr,Goalkeeping_Launch%,Goalkeeping_AvgLen,Goalkeeping_Att.1,Goalkeeping_Launch%.1,Goalkeeping_AvgLen.1,Goalkeeping_Opp,Goalkeeping_Stp,Goalkeeping_Stp%,Goalkeeping_#OPA,Goalkeeping_AvgDist,total_games,Penalty_Success_%
226012,David Soria,Spain,Madrid,1993-04-04 00:00:00,right,192.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/226012-1696863038.jpg?lm=1,ES1,Getafe Club  Fútbol S.A.D. Team Dubai,5000000.0,18000000.0,david soria,es ESP,GK,89.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,35.5704032809296,0.0,0.0092276144907723,0.0,0.0,0.0026657552973342,0.0,17.550580997949417,33.07382091592618,53.30174299384824,0.0119617224880382,15.973684210526317,0.0,0.0,0.0,649.6982228298018,0.9986329460013672,53.1511961722488,5.606971975393028,87.62050580997949,26.27956254272044,43.41701982228298,0.0,0.0,0.0300751879699248,1.3045112781954886,0.0396445659603554,0.0,19.502734107997263,13.41455912508544,4.844497607655502,0.0,0.2617908407382092,0.0,0.0,0.0,0.0,0.0,0.0,0.1565276828434723,0.0126452494873547,0.0,0.0,0.0,0.0,0.0,0.0522898154477101,0.0,0.0522898154477101,0.0,0.0,0.0092276144907723,0.5700615174299385,0.1090225563909774,28.38961038961039,35.3673957621326,0.2279562542720437,0.0,0.0,35.5704032809296,0.0,0.0,0.0,100.42993848257008,63.98086124401914,0.018796992481203,0.018796992481203,0.0731373889268626,0.0,10.339712918660288,0.0,0.0,0.0170881749829118,0.0618591934381408,0.0,1.222488038277512,6.801093643198906,4.341763499658237,1.268626110731374,3.0410116199589883,66.6606971975393,1.3318523581681476,9.376623376623376,23.983595352016405,39.54576213260424,24.347231715652768,2.978810663021189,68.62665755297334,46.95181134654819,8.570061517429938,83.96271360218728,57.45379357484621,12.690704032809297,0.575187969924812,4.466404647983595,1.4900888585099112,15.470403280929595,76,0.0
227805,Jaume Doménech,Spain,Almenara,1990-11-05 00:00:00,right,185.0,2025-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/227805-1447247048.jpg?lm=1,ES1,Valencia Club  Fútbol S. A. D.,800000.0,7500000.0,jaume doménech,es ESP,GK,39.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46853146853147,0.0,0.0,0.0,0.0,0.0,0.0,6.503496503496503,15.482517482517483,43.62167832167832,0.0,8.993006993006993,0.0,0.0,0.0,141.11888111888112,1.006993006993007,50.34965034965035,3.006993006993007,100.0,11.468531468531468,19.612587412587416,0.0,0.0,0.0,0.0,0.0,0.0,9.006993006993007,6.475524475524476,2.993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.965034965034963,18.46853146853147,0.0,0.0,0.0,18.46853146853147,0.0,0.0,0.0,39.45454545454545,20.447552447552447,0.0,0.0,0.0,0.0,5.020979020979021,0.0,0.0,0.0,0.5034965034965035,0.0,0.5034965034965035,0.0,5.965034965034965,1.4895104895104896,4.475524475524476,36.09580419580419,0.7958041958041958,1.993006993006993,9.965034965034963,20.0,12.0,1.0,41.35874125874126,40.44335664335664,3.4825174825174825,41.35874125874126,40.29230769230769,9.468531468531468,0.4965034965034965,3.5251748251748247,0.5034965034965035,10.387412587412587,4,0.0
229604,Gerónimo Rulli,Argentina,La Plata,1992-05-20 00:00:00,right,189.0,2027-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/229604-1698670758.jpg?lm=1,FR1,Olympique  Marseille,5000000.0,14000000.0,gerónimo rulli,ar ARG,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.79047619047619,0.0,0.0952380952380952,0.0952380952380952,0.0,0.0,0.0,32.21904761904762,37.79047619047619,86.66,0.0,24.64761904761905,0.0,0.0,0.0,528.504761904762,6.20952380952381,98.4095238095238,17.942857142857143,99.65714285714286,13.209523809523809,65.62476190476191,0.0,0.0,0.0,0.3904761904761905,0.0,0.0,29.723809523809525,8.066666666666666,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.0952380952380952,0.5333333333333333,0.1714285714285714,32.36190476190476,40.61904761904762,0.219047619047619,0.0,0.0,40.79047619047619,0.0,0.0,0.0,113.20952380952382,74.29523809523809,0.0,0.0,0.0,0.0,20.466666666666665,0.0,0.0,0.0,0.0476190476190476,0.0,1.4666666666666666,25.714285714285715,4.390476190476191,0.9333333333333332,3.4571428571428573,73.08,1.0304761904761903,3.466666666666667,8.352380952380953,53.8152380952381,32.05714285714286,4.866666666666666,18.454285714285717,28.10380952380952,5.733333333333333,31.44190476190476,35.38857142857143,14.914285714285716,1.5333333333333334,9.36761904761905,1.7428571428571429,16.544761904761906,14,0.0
234509,André Onana,Cameroon,Nkol Ngok,1996-04-02 00:00:00,right,190.0,2028-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/234509-1686929812.jpg?lm=1,GB1,Manchester Utd Football Club,35000000.0,45000000.0,andré onana,cm CMR,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,43.72115384615385,0.0473372781065088,0.0,0.0,0.0,0.0031065088757396,0.0240384615384615,30.447115384615383,41.02921597633136,74.41575443786982,0.1120562130177514,30.25776627218935,0.0166420118343195,0.025887573964497,0.025887573964497,513.1164940828403,7.819896449704142,99.76190828402368,15.107988165680473,98.03860946745564,17.53180473372781,44.08546597633137,0.0,0.0,0.095784023668639,0.9068047337278108,0.0750739644970414,0.0,34.40976331360947,6.403846153846154,1.8587278106508875,0.0240384615384615,0.1568047337278106,0.0,0.0,0.0,0.0,0.0,0.0,0.2156065088757396,0.044378698224852,0.0,0.0473372781065088,0.0,0.0,0.0473372781065088,0.0606508875739644,4.733727810650888,0.0133136094674556,0.0,0.0,0.0,0.2947485207100592,0.0451183431952662,33.38498520710059,42.84504437869823,0.8761094674556213,0.0,0.0,43.72115384615385,2.588757396449704,0.0,0.0,160.7810650887574,102.52736686390531,0.0,0.0,0.0277366863905325,0.0,25.88128698224852,0.0,0.0,0.0269970414201183,0.106878698224852,0.0,1.135724852071006,21.69008875739645,5.071745562130178,1.4567307692307692,3.649778106508876,72.44796597633136,1.4318047337278108,4.065458579881657,13.271449704142013,30.76823224852072,36.26849112426036,3.88646449704142,29.922892011834325,30.8126849112426,4.545118343195266,45.87777366863905,38.50085059171598,15.168639053254438,1.073224852071006,6.2853180473372765,0.8568786982248521,12.026738165680474,62,0.0
234811,Rui Silva,Portugal,Maia,1994-02-07 00:00:00,left,191.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/234811-1666770953.jpg?lm=1,ES1,Real Betis Balompié S.A.D.,8000000.0,15000000.0,rui silva,pt POR,GK,89.0763723150358,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,36.0854415274463,0.026252983293556,0.0205250596658711,0.0,0.0,0.0,0.0,23.501670644391407,33.98902147971361,69.86028639618138,0.0315035799522673,19.408114558472555,0.0,0.039618138424821,0.039618138424821,460.0801909307876,4.189498806682577,98.83651551312649,11.30453460620525,98.41140811455848,18.30214797136038,44.5980906921241,0.0,0.0015274463007159,0.0,0.3484486873508353,0.0076372315035799,0.0,23.49164677804296,10.380906921241053,3.5369928400954653,0.0076372315035799,0.0119331742243436,0.0,0.0,0.0,0.0,0.0,0.0,0.1164677804295942,0.0,0.0033412887828162,0.026252983293556,0.0,0.0,0.026252983293556,0.0992840095465393,2.6252983293556085,0.0730310262529833,0.0,0.0,0.0205250596658711,0.4644391408114558,0.0329355608591885,29.993794749403342,35.88210023866348,0.2085918854415274,0.0,0.0,36.0854415274463,3.9618138424821,0.0,0.0,102.60095465393796,53.73126491646778,0.0,0.0,0.0,0.0,15.119331742243435,0.0195704057279236,0.0,0.0505966587112171,0.2085918854415274,0.0,1.484964200477327,29.59427207637232,4.301193317422435,1.3446300715990454,3.003341288782816,68.47909307875895,1.3620047732696896,4.786634844868735,13.902625298329356,33.01832935560859,27.028639618138424,4.253937947494033,36.17694510739857,33.601145584725536,6.843914081145584,52.00591885441527,41.51651551312649,13.635322195704058,0.9828162291169452,8.531360381861575,1.2467780429594273,15.42835322195704,54,0.0
236734,Axel Werner,Argentina,Rafaela,1996-02-28 00:00:00,right,191.0,,https://img.a.transfermarkt.technology/portrait/header/236734-1521536222.jpg?lm=1,ES1,Elche CF,800000.0,1500000.0,axel werner,ar ARG,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93548387096774,35.0,74.06612903225808,0.0,19.12903225806452,0.0,0.4677419354838709,0.4677419354838709,408.9193548387097,1.870967741935484,46.774193548387096,17.338709677419356,97.66129032258064,15.258064516129032,45.02258064516128,0.0,0.0,0.0,0.532258064516129,0.0,0.0,24.93548387096774,9.53225806451613,1.596774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.532258064516129,0.0,0.532258064516129,0.0,0.0,0.0,0.0,0.0,28.33870967741936,35.935483870967744,1.064516129032258,0.0,0.0,37.0,46.774193548387096,0.0,0.0,97.64516129032258,62.33870967741935,0.0,0.0,0.0,0.0,18.532258064516128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0,1.1403225806451611,2.064516129032258,10.129032258064516,19.15322580645161,26.532258064516128,4.403225806451613,32.46774193548387,35.19516129032259,7.935483870967742,17.99516129032258,34.29354838709677,12.870967741935484,0.4677419354838709,3.133870967741936,0.532258064516129,12.387096774193548,2,0.0
238223,Ederson,Brazil,Osasco,1993-08-17 00:00:00,left,188.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/238223-1713391842.jpg?lm=1,GB1,Manchester City Football Club,35000000.0,70000000.0,ederson,br BRA,GK,85.16766706682674,0.0,0.0052020808323329,0.0,0.0,0.0,0.0,8.0,0.0,37.8875550220088,0.0280112044817927,0.009203681472589,0.0,0.0,0.002641056422569,0.0616246498599439,31.737895158063225,36.42216886754702,87.01392557022808,0.0916366546618647,25.031612645058026,0.0,0.025610244097639,0.025610244097639,513.6654661864746,7.976390556222489,99.57711084433774,16.794717887154864,95.76966786714686,11.434973989595838,63.55730292116846,0.0052020808323329,0.0010404161664665,0.0212084833933573,0.631452581032413,0.0156062424969987,0.0,31.528211284513805,4.889155662264906,1.3353341336534614,0.0052020808323329,0.2589035614245698,0.0,0.0,0.0,0.0,0.0,0.0,0.0048019207683073,0.0388155262104841,0.0120048019207683,0.0280112044817927,0.0,0.0,0.0024009603841536,0.0296118447378951,0.2400960384153661,0.0272108843537414,0.0,0.0,0.009203681472589,0.3177270908363345,0.0316126450580232,29.344137655062024,37.3921568627451,0.5094037615046019,0.0,0.0,37.8875550220088,2.5610244097639057,0.0,0.0,111.19767907162866,68.92877150860345,0.0,0.0,0.0,0.0,24.72829131652661,0.0,0.0,0.0532212885154061,0.134453781512605,0.0,1.496998799519808,19.767907162865143,2.3625450180072027,0.7995198079231692,1.5826330532212884,53.951860744297726,0.8002400960384154,3.366146458583433,7.238895558223289,45.90364145658263,32.1640656262505,4.164865946378551,16.943137254901963,25.47266906762705,3.5538215286114445,27.9624649859944,29.73261304521809,7.743497398959584,0.6618647458983593,10.645338135254102,1.375750300120048,15.023049219687875,68,0.0
238537,Wladimiro Falcone,Italy,Roma,1995-04-12 00:00:00,right,195.0,2028-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/238537-1693308504.jpg?lm=1,IT1,Unione Sportiva Lecce,5000000.0,5000000.0,wladimiro falcone,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.61942994781212,0.009233239662786,0.0365315134484142,0.0220794861501405,0.0,0.0079486150140505,0.020875150541951,19.39823364110799,29.86350863107186,65.15295062224007,0.0264953833801686,18.124448012846248,0.0,0.0,0.0,403.5905258932156,4.762344439983942,92.21196306704137,8.02007226013649,96.99698916097952,16.48414291449217,40.23894018466479,0.0,0.0,0.0594138900040144,0.2786029706945002,0.0164592533119229,0.0,21.245684464070653,8.49136892814131,1.8237655560016055,0.0,0.0465676435166599,0.0,0.0,0.0,0.0,0.0,0.0,0.1264552388598956,0.0,0.0,0.009233239662786,0.0,0.0,0.009233239662786,0.009233239662786,0.923323966278603,0.0,0.0,0.0220794861501405,0.0365315134484142,0.58129265355279,0.0505820955439582,28.53271778402248,32.47972701726214,0.1397029305499799,0.0,0.0,32.61942994781212,0.0,0.0,0.0,108.85146527498996,66.07386591730229,0.0256924929747089,0.0256924929747089,0.0100361300682456,0.0,13.85989562424729,0.0,0.0,0.0,0.1641910879164994,0.0,0.8779606583701325,16.70012043356082,4.51264552388599,1.4355680449618626,3.0863107185869127,67.10052187876353,1.3567643516659975,4.251304696908872,13.879566439181051,28.905138498594948,23.06945002007226,4.0445604175030105,44.66065837013248,36.394460056202334,6.667603372139703,54.414652749899645,40.95134484142914,13.805299076676034,0.5010036130068246,3.473906061822561,0.6443195503813729,11.138177438779604,60,0.0
238993,Simone Scuffet,Italy,Udine,1996-05-31 00:00:00,right,193.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/238993-1692963456.jpg?lm=1,IT1,Cagliari Calcio,2500000.0,6000000.0,simone scuffet,it ITA,GK,89.95980962453729,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.80486515071391,0.0269698572184029,0.0296139608672659,0.0285563194077207,0.0,0.0,0.0,19.410364886303544,29.684294024325755,65.3495505023797,0.0285563194077207,13.566367001586462,0.0,0.0,0.0,450.3061872025384,2.931253305129561,83.20021152829192,8.769434161819143,99.06641988365944,17.877842411422527,46.30211528291909,0.0,0.0,0.0,0.4595452141723956,0.0317292437863564,0.0,18.0772078265468,11.57218402961396,3.781597038603913,0.0,0.0592279217345319,0.0,0.0,0.0,0.0,0.0,0.0,0.034902168164992,0.0,0.0,0.0269698572184029,0.0,0.0,0.0269698572184029,0.0661025912215758,2.696985721840296,0.0391327340031729,0.0,0.0285563194077207,0.0296139608672659,0.2829190904283448,0.0,26.452141723955577,31.67636171337917,0.1285034373347435,0.0,0.0,31.80486515071391,0.0,0.0,0.0,76.72818614489688,46.59333685880487,0.0,0.0,0.0,0.0,11.00793231094659,0.0,0.0,0.0,0.1448968799576943,0.0,1.2083553675304073,13.061872025383394,4.182443151771549,1.7678476996298256,2.484928609201481,58.57974616604971,1.438498149127446,5.152300370174511,14.7181385510312,37.42591221575886,21.858804865150717,3.319936541512427,44.45780010576415,37.70052882072977,7.790586991010048,59.58075092543628,45.27403490216816,15.675832892649392,0.71602326811211,5.075251189846642,0.6308831306187203,10.456848228450554,31,0.0
240414,Alex Meret,Italy,Udine,1997-03-22 00:00:00,left,190.0,2025-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/240414-1695025886.jpg?lm=1,IT1,Società Sportiva Calcio Napoli,12000000.0,40000000.0,alex meret,it ITA,GK,89.60250521920668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25427974947808,0.0283924843423799,0.0,0.0,0.0,0.0029227557411273,0.0,24.60542797494781,28.86555323590814,85.79123173277662,0.0,17.659707724425886,0.0,0.0304801670146137,0.0304801670146137,347.8150313152401,4.61169102296451,97.11899791231733,14.2517745302714,99.13870563674324,9.88768267223382,57.72818371607516,0.0,0.0,0.0292275574112734,0.0271398747390396,0.0,0.0,22.679749478079334,6.111482254697286,1.4129436325678495,0.0,0.0526096033402922,0.0,0.0,0.0,0.0,0.0,0.0,0.074321503131524,0.0292275574112734,0.0,0.0283924843423799,0.0,0.0,0.0283924843423799,0.0567849686847599,1.419624217118998,0.0283924843423799,0.0,0.0,0.0,0.2718162839248434,0.0334029227557411,25.131941544885176,30.18079331941545,0.0734864300626304,0.0,0.0,30.25427974947808,3.048016701461378,0.0,0.0,76.19498956158664,39.85678496868476,0.0,0.0,0.0,0.0,16.95198329853862,0.0,0.0,0.0,0.0860125260960334,0.0,1.7427974947807934,11.899791231732776,3.2062630480167016,1.1582463465553237,1.9937369519832984,57.18718162839248,1.094947807933194,1.780375782881002,5.244258872651357,32.741377870563674,24.092693110647183,3.853027139874739,16.894446764091857,27.28334029227557,4.698538622129436,18.712567849686845,28.141336116910228,10.308977035490605,0.3139874739039666,3.8227139874739047,0.9883089770354906,14.778037578288098,65,0.0
240675,Simone Perilli,Italy,Roma,1995-01-07 00:00:00,right,196.0,,https://img.a.transfermarkt.technology/portrait/header/240675-1659601467.jpg?lm=1,IT1,Hellas Verona,200000.0,300000.0,simone perilli,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26732673267327,0.0,0.0,0.0,0.0,0.0,0.0,15.267326732673268,37.00990099009901,40.91287128712872,0.0,22.257425742574256,0.0,0.0,0.0,571.5940594059406,2.504950495049505,100.0,4.5049504950495045,100.0,29.247524752475247,28.27722772277228,0.0,0.0,0.0,3.752475247524752,0.0,0.0,26.524752475247524,9.732673267326732,2.7524752475247523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524752475247525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.742574257425744,42.51485148514851,0.7524752475247525,0.0,0.0,43.26732673267327,0.0,0.0,0.0,116.43564356435644,65.17821782178218,0.0,0.0,0.0,0.0,16.524752475247524,0.0,0.0,0.0,0.0,0.0,2.504950495049505,0.0,8.514851485148515,1.504950495049505,7.00990099009901,84.95049504950495,2.22970297029703,7.504950495049504,28.495049504950494,26.47128712871287,29.27722772277228,1.504950495049505,76.48514851485149,51.43069306930693,6.98019801980198,84.95049504950495,63.93069306930693,8.465346534653465,0.2475247524752475,1.311881188118812,1.7524752475247525,16.514851485148515,2,0.0
241923,Lorenzo Montipò,Italy,Novara,1996-02-20 00:00:00,right,191.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/241923-1724828092.jpg?lm=1,IT1,Hellas Verona,3500000.0,4500000.0,lorenzo montipò,it ITA,GK,90.0,0.0,0.0208849557522123,0.0,0.0,0.0,0.0,1.0,0.0,36.49557522123894,0.0329203539823008,0.0,0.0070796460176991,0.0,0.0,0.0258407079646017,20.55716814159292,33.59044247787611,61.49069026548673,0.0,18.24141592920354,0.0,0.0,0.0,654.4566371681416,2.3001769911504426,76.8,7.418407079646018,93.12534513274336,23.673982300884955,48.210336283185846,0.0208849557522123,0.0,0.0208849557522123,1.5093805309734514,0.0304424778761061,0.0,21.958230088495576,11.462654867256637,3.502300884955752,0.0,0.0453097345132743,0.0,0.0,0.0,0.0,0.0,0.0,0.1695575221238938,0.0,0.0244247787610619,0.0329203539823008,0.0,0.0,0.0244247787610619,0.0838938053097345,2.4424778761061945,0.0594690265486725,0.0,0.0070796460176991,0.0,0.6134513274336283,0.0601769911504424,28.054867256637166,36.20849557522124,0.2725663716814159,0.0201769911504424,0.0201769911504424,36.49557522123894,0.0,0.0,0.0,99.52814159292036,53.51539823008849,0.0024778761061946,0.0,0.0948672566371681,0.0,15.04424778761062,0.0,0.0,0.0,0.0923893805309734,0.0,1.3122123893805309,12.743362831858407,4.196460176991151,1.3826548672566372,2.861238938053097,65.21249557522124,1.147929203539823,9.124601769911504,21.01982300884956,44.62938053097346,25.460530973451327,3.031504424778761,57.772530973451325,42.35047787610619,7.960353982300885,79.10421238938054,56.40807079646018,13.314690265486728,0.6913274336283186,5.266973451327434,1.064424778761062,13.235681415929202,74,0.0
242359,Juan Musso,Argentina,San Nicolás de los Arroyos,1994-05-06 00:00:00,right,191.0,2025-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/242359-1663583047.jpg?lm=1,ES1,Atlético Madrid,5000000.0,20000000.0,juan musso,ar ARG,GK,89.37593984962406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.09452201933405,0.0687432867883995,0.0,0.0,0.0,0.0003222341568206,0.0,22.767991407089152,31.00644468313641,73.63501611170784,0.0,19.72610096670247,0.0,0.0,0.0,410.624060150376,4.544575725026853,98.92588614393124,12.062298603651987,97.83705692803436,14.172932330827068,45.22599355531686,0.0,0.0,0.0032223415682062,0.1514500537056928,0.0,0.0,22.65735767991407,8.236305048335124,1.6562835660580022,0.0,0.0784103114930182,0.0,0.0,0.0,0.0,0.0,0.0,0.112781954887218,0.024704618689581,0.0268528464017185,0.0687432867883995,0.0,0.0,0.0687432867883995,0.0687432867883995,6.874328678839957,0.0,0.0,0.0,0.0,0.4930182599355531,0.0064446831364124,28.345864661654137,32.85392051557465,0.2900107411385607,0.0,0.0,33.09452201933405,0.0,0.0,0.0,117.63480128893664,73.68958109559614,0.0032223415682062,0.0032223415682062,0.1224489795918367,0.0,15.07626208378088,0.0,0.0,0.0526315789473684,0.0580021482277121,0.0,1.4414607948442535,12.244897959183673,3.497314715359828,1.1997851772287862,2.388829215896885,66.5686358754028,0.9662728249194414,3.5832438238453275,10.673469387755102,33.93791621911923,24.31364124597207,6.135338345864661,26.74693877551021,30.35241675617616,6.580021482277122,60.39377013963481,46.98893662728249,10.0343716433942,0.761546723952739,7.936197636949517,1.1804511278195489,14.68893662728249,35,0.0
244192,Pierluigi Gollini,Italy,Bologna,1995-03-18 00:00:00,right,194.0,2025-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/244192-1695026486.jpg?lm=1,IT1,Genoa Cricket and Football Club,4000000.0,17000000.0,pierluigi gollini,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0920810313075506,0.0,0.0,0.0,40.39042357274401,0.1031307550644567,0.1068139963167587,0.0,0.0,0.0,0.0,31.91528545119705,38.56721915285451,84.3766114180479,0.0,23.427255985267035,0.0,0.0,0.0,535.6574585635359,6.014732965009208,100.0,16.368324125230203,99.09447513812154,16.1841620626151,65.692817679558,0.0,0.0,0.0,0.0791896869244935,0.0,0.0,28.86556169429097,9.701657458563536,1.988950276243094,0.0,0.281767955801105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920810313075506,0.1031307550644567,0.0,0.0,0.1031307550644567,0.1031307550644567,10.313075506445673,0.0,0.0,0.0,0.1068139963167587,0.283609576427256,0.0,34.2670349907919,40.20441988950276,0.0939226519337016,0.0920810313075506,0.0920810313075506,40.39042357274401,0.0,0.0,0.0,120.06813996316758,72.69797421731123,0.0,0.0,0.0,0.0,21.007366482504604,0.0,0.0,0.0,0.1049723756906077,0.0,1.6187845303867403,20.257826887661142,3.548802946593002,1.1068139963167587,2.4419889502762437,60.21639042357275,1.0530386740331492,3.871086556169429,9.596685082872929,50.65211786372008,30.85451197053407,4.493554327808472,19.483425414364643,28.93830570902394,7.712707182320442,34.78508287292818,33.844198895027624,12.174953959484348,0.6464088397790055,5.385635359116022,1.2007366482504604,16.796500920810313,17,0.0
247915,Jonas Omlin,Switzerland,Sarnen,1994-01-10 00:00:00,right,190.0,2027-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/247915-1691248651.jpg?lm=1,L1,Gladbach,6000000.0,9000000.0,jonas omlin,ch SUI,GK,87.69913419913419,0.0,0.0422077922077922,0.0,0.0,0.0,0.0,2.0,1.0,44.26298701298701,0.1082251082251082,0.0,0.0183982683982684,0.0,0.0299783549783549,0.119047619047619,31.943722943722943,41.504329004329,76.58170995670996,0.0,27.63636363636364,0.0,0.1558441558441558,0.1428571428571428,544.2835497835498,6.3441558441558445,94.23409090909092,16.97943722943723,98.1884199134199,18.145021645021647,49.17445887445887,0.0422077922077922,0.0,0.0995670995670995,0.2272727272727272,0.0303030303030303,0.0,33.20454545454545,8.29978354978355,2.5487012987012987,0.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292207792207792,0.1082251082251082,0.0,0.0,0.106060606060606,0.1569264069264069,10.606060606060606,0.0508658008658008,0.0,0.0183982683982684,0.0,0.525974025974026,0.0335497835497835,35.137445887445885,44.073593073593074,0.1893939393939394,0.0,0.0,44.26298701298701,7.142857142857143,0.0129870129870129,1.2987012987012987,137.1590909090909,78.48160173160173,0.0,0.0,0.0,0.0,23.923160173160174,0.0,0.0,0.0054112554112554,0.2045454545454545,0.0,2.055194805194805,32.900432900432904,5.18073593073593,1.8474025974025972,3.351731601731602,67.6047619047619,1.4982683982683984,4.126623376623376,12.325757575757576,32.532467532467535,35.11038961038961,5.1731601731601735,27.305519480519475,30.285064935064927,5.751082251082251,43.103896103896105,37.73311688311688,13.24025974025974,1.0281385281385282,8.411147186147186,1.5173160173160174,13.448051948051948,36,0.0
